date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-03 08:00:00,12.859999656677244,1.406999945640564,9.772000312805176,0.0,2.8940000534057617,0.7609999775886536,10.762999534606934
2017-01-03 09:00:00,9.376999855041504,0.5360000133514404,6.5380001068115225,-1.2079999446868896,2.740999937057495,1.065999984741211,10.692999839782717
2017-01-03 10:00:00,7.836999893188477,0.6029999852180481,5.614999771118164,-1.1019999980926514,3.015000104904175,1.0360000133514404,10.482000350952148
2017-01-04 07:00:00,12.390999794006348,0.8709999918937683,9.20400047302246,-0.7820000052452087,2.740999937057495,0.8529999852180481,12.451000213623049
2017-01-04 08:00:00,11.185999870300291,1.875,8.421999931335451,-0.3910000026226044,3.1979999542236333,0.975000023841858,12.239999771118164
2017-01-04 09:00:00,8.572999954223633,0.4020000100135803,5.543000221252441,-1.4210000038146973,2.497999906539917,0.9139999747276306,12.522000312805176
2017-01-04 10:00:00,9.041999816894531,0.0,6.716000080108643,-1.24399995803833,2.58899998664856,1.2790000438690186,12.100000381469728
2017-01-05 07:00:00,14.333999633789062,0.6700000166893005,8.777000427246094,-1.741000056266785,4.965000152587892,1.309999942779541,5.135000228881836
2017-01-05 08:00:00,11.720999717712402,0.0,8.670999526977539,-1.4919999837875366,2.86299991607666,0.8529999852180481,5.276000022888184
2017-01-05 09:00:00,9.243000030517578,-0.6700000166893005,6.928999900817871,-1.919000029563904,2.6800000667572017,1.0360000133514404,5.205999851226807
2017-01-05 10:00:00,10.180999755859377,0.6029999852180481,7.0,-0.8529999852180481,3.075999975204468,1.187999963760376,4.7129998207092285
2017-01-06 07:00:00,10.180999755859377,-0.2010000050067901,7.0,-1.7769999504089355,2.375999927520752,0.609000027179718,2.9549999237060547
2017-01-06 08:00:00,10.583000183105469,0.06700000166893,7.390999794006348,-1.6349999904632568,3.2899999618530287,1.065999984741211,6.261000156402588
2017-01-06 09:00:00,10.180999755859377,0.6029999852180481,6.610000133514402,-1.2079999446868896,3.13700008392334,1.2489999532699585,6.541999816894531
2017-01-06 10:00:00,9.845999717712402,0.6029999852180481,6.928999900817871,-1.065999984741211,2.8940000534057617,1.065999984741211,6.683000087738037
2017-01-07 07:00:00,10.717000007629396,-0.2010000050067901,7.817999839782715,-1.1369999647140503,2.437000036239624,0.7310000061988831,9.003999710083008
2017-01-07 08:00:00,11.720999717712402,0.7369999885559082,8.137999534606934,-0.7110000252723694,3.259000062942505,0.944000005722046,5.557000160217285
2017-01-07 09:00:00,9.979999542236328,0.5360000133514404,5.86299991607666,-1.5279999971389768,3.2290000915527344,1.2790000438690186,5.205999851226807
2017-01-07 10:00:00,9.51099967956543,0.1340000033378601,6.183000087738037,-0.9589999914169312,3.2899999618530287,1.2489999532699585,5.416999816894531
2017-01-08 07:00:00,14.065999984741213,1.875,11.300000190734863,-0.4259999990463257,2.61899995803833,0.8529999852180481,6.4720001220703125
2017-01-08 08:00:00,13.395999908447266,1.6740000247955322,10.732000350952148,-0.4970000088214874,2.4670000076293945,0.944000005722046,4.361999988555908
2017-01-08 09:00:00,12.055999755859377,1.5410000085830688,9.131999969482422,-0.1070000007748603,2.924000024795532,1.2790000438690186,4.8540000915527335
2017-01-08 10:00:00,10.04699993133545,1.5410000085830688,6.787000179290772,-0.675000011920929,3.38100004196167,1.3400000333786009,5.205999851226807
2017-01-09 07:00:00,13.060999870300291,1.0720000267028809,10.270000457763672,-0.6399999856948853,2.61899995803833,0.6700000166893005,9.56700038909912
2017-01-09 08:00:00,12.256999969482422,1.0049999952316284,9.878999710083008,-0.0359999984502792,2.61899995803833,0.9139999747276306,9.777999877929688
2017-01-09 09:00:00,11.45400047302246,0.6029999852180481,9.131999969482422,-0.2129999995231628,2.437000036239624,0.8830000162124634,10.482000350952148
2017-01-09 10:00:00,7.97100019454956,-0.4020000100135803,5.96999979019165,-1.2790000438690186,2.345000028610229,0.8529999852180481,10.552000045776367
2017-01-10 07:00:00,11.38700008392334,0.3350000083446503,8.421999931335451,-1.065999984741211,2.8940000534057617,0.944000005722046,7.245999813079834
2017-01-10 08:00:00,10.583000183105469,0.6700000166893005,6.681000232696532,-1.812000036239624,3.3499999046325684,1.065999984741211,7.948999881744385
2017-01-10 09:00:00,9.3100004196167,0.0,5.756999969482423,-1.24399995803833,3.503000020980835,1.156999945640564,8.86400032043457
2017-01-10 10:00:00,9.51099967956543,0.4690000116825104,6.254000186920166,-1.1729999780654907,3.1979999542236333,1.097000002861023,7.668000221252441
2017-01-11 07:00:00,11.185999870300291,0.3350000083446503,8.137999534606934,-1.065999984741211,2.497999906539917,0.6399999856948853,6.119999885559082
2017-01-11 08:00:00,9.913000106811523,0.0,6.787000179290772,-1.5279999971389768,3.1679999828338623,0.8529999852180481,5.697999954223633
2017-01-11 09:00:00,9.243000030517578,0.6700000166893005,5.86299991607666,-0.4620000123977661,3.13700008392334,1.1269999742507937,5.9790000915527335
2017-01-11 10:00:00,8.640000343322754,0.0,5.188000202178955,-1.315000057220459,3.015000104904175,1.156999945640564,5.9790000915527335
2017-01-12 07:00:00,13.395999908447266,0.8040000200271606,10.553999900817873,-0.3199999928474426,2.650000095367432,0.7609999775886536,8.442000389099121
2017-01-12 08:00:00,14.869999885559082,1.5410000085830688,11.300000190734863,-0.0710000023245811,3.686000108718872,1.097000002861023,8.020000457763674
2017-01-12 09:00:00,11.788000106811523,1.2059999704360962,9.16800022125244,-0.7459999918937683,3.1070001125335693,1.156999945640564,7.105000019073486
2017-01-12 10:00:00,12.72599983215332,1.406999945640564,9.52299976348877,-0.3910000026226044,3.1679999828338623,1.218000054359436,7.245999813079834
2017-01-13 07:00:00,11.92199993133545,-0.1340000033378601,8.208999633789062,-1.5989999771118164,3.015000104904175,0.7310000061988831,5.839000225067139
2017-01-13 08:00:00,11.98900032043457,0.4690000116825104,8.670999526977539,-1.4919999837875366,3.532999992370605,0.975000023841858,6.050000190734862
2017-01-13 09:00:00,8.439000129699707,0.0,5.685999870300293,-1.350000023841858,3.0460000038146973,1.065999984741211,6.190999984741211
2017-01-13 10:00:00,7.636000156402588,0.1340000033378601,4.76200008392334,-1.4570000171661377,3.259000062942505,1.2790000438690186,5.065000057220459
2017-01-14 07:00:00,12.524999618530272,0.6700000166893005,9.52299976348877,-0.7110000252723694,2.9549999237060547,0.7609999775886536,5.697999954223633
2017-01-14 08:00:00,13.597000122070312,1.3400000333786009,10.020999908447266,-0.4259999990463257,3.746000051498413,1.097000002861023,6.050000190734862
2017-01-14 09:00:00,8.371999740600586,0.8040000200271606,4.939000129699707,-0.9950000047683716,2.86299991607666,1.0049999952316284,5.908999919891357
2017-01-14 10:00:00,4.019000053405762,-0.2010000050067901,0.5329999923706055,-2.203000068664551,3.1070001125335693,1.2489999532699585,5.3460001945495605
2017-01-15 07:00:00,13.529999732971191,1.0049999952316284,10.411999702453612,-0.5690000057220459,2.8940000534057617,0.6700000166893005,4.7129998207092285
2017-01-15 08:00:00,15.20400047302246,1.6740000247955322,10.838000297546388,-0.1420000046491623,3.7160000801086426,0.975000023841858,4.501999855041504
2017-01-15 09:00:00,7.501999855041504,1.0049999952316284,4.1579999923706055,-0.7459999918937683,3.2899999618530287,1.156999945640564,4.2210001945495605
2017-01-15 10:00:00,3.750999927520752,0.9380000233650208,0.3549999892711639,-0.4259999990463257,3.13700008392334,1.1269999742507937,4.7129998207092285
2017-01-16 07:00:00,13.463000297546388,0.7369999885559082,9.949999809265137,-0.675000011920929,3.1070001125335693,0.7609999775886536,4.8540000915527335
2017-01-16 08:00:00,14.668999671936035,1.1390000581741333,10.30500030517578,-0.3910000026226044,3.6549999713897705,0.975000023841858,4.8540000915527335
2017-01-16 09:00:00,8.572999954223633,1.0720000267028809,5.756999969482423,-0.1420000046491623,3.3499999046325684,1.065999984741211,4.501999855041504
2017-01-16 10:00:00,4.152999877929688,0.4020000100135803,1.2790000438690186,-1.315000057220459,3.259000062942505,0.8830000162124634,5.416999816894531
2017-01-17 07:00:00,14.60200023651123,1.5410000085830688,11.406999588012695,0.3199999928474426,2.86299991607666,0.6700000166893005,5.065000057220459
2017-01-17 08:00:00,14.53499984741211,1.406999945640564,11.121999740600586,0.0,3.563999891281128,0.944000005722046,5.627999782562256
2017-01-17 09:00:00,14.065999984741213,1.807999968528748,10.767000198364258,-0.1420000046491623,3.2899999618530287,1.1269999742507937,5.839000225067139
2017-01-17 10:00:00,9.444000244140623,0.2010000050067901,5.934000015258789,-1.2790000438690186,3.38100004196167,0.8220000267028809,6.050000190734862
2017-01-18 07:00:00,11.854999542236328,0.4020000100135803,8.670999526977539,-0.8880000114440918,2.559000015258789,0.6399999856948853,8.934000015258789
2017-01-18 08:00:00,13.060999870300291,0.3350000083446503,9.48799991607666,-1.1369999647140503,3.075999975204468,0.609000027179718,9.074999809265137
2017-01-18 09:00:00,10.3149995803833,-0.4690000116825104,7.249000072479247,-1.919000029563904,3.015000104904175,0.8529999852180481,9.28600025177002
2017-01-18 10:00:00,10.583000183105469,0.06700000166893,7.0,-1.883000016212464,2.9549999237060547,0.975000023841858,8.371000289916992
2017-01-19 07:00:00,11.788000106811523,0.0,8.883999824523926,-2.0969998836517334,2.7109999656677246,0.6399999856948853,9.355999946594238
2017-01-19 08:00:00,13.597000122070312,0.4020000100135803,10.767000198364258,-1.4919999837875366,3.4719998836517334,0.7609999775886536,11.043999671936035
2017-01-19 09:00:00,12.458000183105469,0.4690000116825104,9.16800022125244,-0.8169999718666077,3.0460000038146973,0.944000005722046,10.41100025177002
2017-01-19 10:00:00,9.376999855041504,0.06700000166893,6.4670000076293945,-2.061000108718872,3.2899999618530287,1.097000002861023,9.355999946594238
2017-01-20 07:00:00,9.51099967956543,-1.5410000085830688,6.5380001068115225,-2.664999961853028,2.9549999237060547,0.609000027179718,6.050000190734862
2017-01-20 08:00:00,11.788000106811523,-0.06700000166893,8.279999732971191,-1.919000029563904,3.594000101089477,0.6399999856948853,5.276000022888184
2017-01-20 09:00:00,3.549999952316284,0.2010000050067901,0.1070000007748603,-1.315000057220459,3.4110000133514404,0.7609999775886536,5.839000225067139
2017-01-20 10:00:00,0.0,0.7369999885559082,-4.014999866485597,-0.5329999923706055,3.38100004196167,0.8529999852180481,4.7129998207092285
2017-01-21 07:00:00,13.597000122070312,0.4690000116825104,9.984999656677246,-1.6699999570846558,3.259000062942505,0.9139999747276306,5.839000225067139
2017-01-21 08:00:00,15.605999946594238,1.2730000019073486,10.767000198364258,-0.4620000123977661,4.295000076293944,1.0049999952316284,6.119999885559082
2017-01-21 09:00:00,4.152999877929688,0.0,0.0359999984502792,-1.7769999504089355,3.746000051498413,1.097000002861023,7.73799991607666
2017-01-21 10:00:00,0.0,0.6029999852180481,-3.1630001068115234,-0.3910000026226044,3.3199999332427983,1.0049999952316284,7.456999778747559
2017-01-22 07:00:00,11.45400047302246,-0.4020000100135803,7.604000091552732,-1.7769999504089355,3.259000062942505,0.7609999775886536,8.230999946594237
2017-01-22 08:00:00,12.79300022125244,0.1340000033378601,8.314999580383299,-2.025000095367432,3.928999900817871,0.7609999775886536,7.456999778747559
2017-01-22 09:00:00,5.1570000648498535,0.0,1.5989999771118164,-1.4210000038146973,3.3199999332427983,0.8529999852180481,7.0349998474121085
2017-01-22 10:00:00,0.4690000116825104,0.2010000050067901,-2.594000101089477,-1.2079999446868896,2.8940000534057617,0.7310000061988831,5.9790000915527335
2017-01-23 07:00:00,11.45400047302246,-0.6700000166893005,7.782000064849853,-2.345000028610229,3.1679999828338623,0.6399999856948853,4.501999855041504
2017-01-23 08:00:00,12.927000045776367,0.0,7.817999839782715,-2.0969998836517334,3.8989999294281006,0.7609999775886536,4.150000095367432
2017-01-23 09:00:00,4.48799991607666,0.06700000166893,0.9589999914169312,-1.350000023841858,3.2290000915527344,0.7009999752044678,4.432000160217285
2017-01-23 10:00:00,0.0,0.06700000166893,-3.127000093460083,-0.7820000052452087,2.86299991607666,0.7009999752044678,4.432000160217285
2017-01-24 07:00:00,7.636000156402588,-2.611999988555908,6.2189998626708975,-3.233999967575073,1.4010000228881836,0.1829999983310699,3.799000024795532
2017-01-24 08:00:00,9.243000030517578,-2.009000062942505,7.604000091552732,-2.38100004196167,1.6749999523162842,0.1829999983310699,2.884000062942505
2017-01-24 09:00:00,1.406999945640564,-2.075999975204468,0.1070000007748603,-2.486999988555908,1.309999942779541,0.1519999951124191,3.377000093460083
2017-01-24 10:00:00,-3.750999927520752,-1.5410000085830688,-4.974999904632568,-1.9900000095367432,1.2489999532699585,0.1220000013709068,3.6579999923706055
2017-01-25 07:00:00,8.439000129699707,-2.2100000381469727,5.89900016784668,-3.1979999542236333,2.61899995803833,0.4569999873638153,6.261000156402588
2017-01-25 08:00:00,10.649999618530272,-1.807999968528748,7.568999767303468,-2.9140000343322754,3.015000104904175,0.4569999873638153,6.261000156402588
2017-01-25 09:00:00,7.568999767303468,-2.075999975204468,4.833000183105469,-3.0559999942779537,2.6800000667572017,0.5180000066757202,6.823999881744385
2017-01-25 10:00:00,4.889999866485597,-1.6080000400543213,2.486999988555908,-2.486999988555908,2.375999927520752,0.5180000066757202,7.315999984741211
2017-01-26 07:00:00,8.371999740600586,-1.741000056266785,5.791999816894531,-2.664999961853028,2.58899998664856,0.4569999873638153,10.0600004196167
2017-01-26 08:00:00,10.449000358581545,-1.2730000019073486,7.177999973297119,-2.2739999294281006,3.259000062942505,0.4569999873638153,10.270999908447266
2017-01-26 09:00:00,6.564000129699707,-1.4739999771118164,3.872999906539917,-2.2739999294281006,2.6800000667572017,0.4569999873638153,10.41100025177002
2017-01-26 10:00:00,2.2100000381469727,-1.406999945640564,-1.5989999771118164,-2.131999969482422,2.4670000076293945,0.4869999885559082,9.56700038909912
2017-01-27 07:00:00,8.171999931335451,-1.875,5.6500000953674325,-2.806999921798706,2.559000015258789,0.4569999873638153,6.4720001220703125
2017-01-27 08:00:00,11.98900032043457,-1.0049999952316284,8.493000030517576,-2.203000068664551,3.503000020980835,0.4869999885559082,5.135000228881836
2017-01-27 09:00:00,10.381999969482422,-1.1390000581741333,7.071000099182129,-2.2739999294281006,3.38100004196167,0.5180000066757202,6.119999885559082
2017-01-27 10:00:00,8.439000129699707,-1.3400000333786009,5.295000076293945,-2.2739999294281006,3.13700008392334,0.5180000066757202,6.261000156402588
2017-01-28 07:00:00,8.77400016784668,-1.875,5.934000015258789,-2.736000061035156,2.7720000743865967,0.3659999966621399,5.486999988555908
2017-01-28 08:00:00,10.784000396728516,-1.4739999771118164,7.2849998474121085,-2.5230000019073486,3.503000020980835,0.4569999873638153,5.76800012588501
2017-01-28 09:00:00,8.23900032043457,-1.6080000400543213,5.366000175476074,-2.594000101089477,2.8329999446868896,0.4569999873638153,6.401999950408936
2017-01-28 10:00:00,7.099999904632568,-1.741000056266785,4.3350000381469735,-2.630000114440918,2.7109999656677246,0.4869999885559082,6.894000053405763
2017-01-29 07:00:00,8.038000106811522,-2.009000062942505,5.401000022888184,-2.8429999351501465,2.559000015258789,0.3959999978542328,7.879000186920166
2017-01-29 08:00:00,10.717000007629396,-1.3400000333786009,7.249000072479247,-2.345000028610229,3.441999912261963,0.4259999990463257,7.105000019073486
2017-01-29 09:00:00,4.889999866485597,-1.741000056266785,2.309999942779541,-2.486999988555908,2.559000015258789,0.4259999990463257,5.416999816894531
2017-01-29 10:00:00,0.8709999918937683,-1.741000056266785,-1.315000057220459,-2.41599988937378,2.253999948501587,0.3959999978542328,5.3460001945495605
2017-01-30 07:00:00,8.038000106811522,-1.9420000314712524,5.4720001220703125,-2.806999921798706,2.58899998664856,0.4259999990463257,4.432000160217285
2017-01-30 08:00:00,11.92199993133545,-1.0049999952316284,8.173000335693361,-2.061000108718872,3.806999921798706,0.4259999990463257,3.3059999942779537
2017-01-30 09:00:00,4.287000179290772,-1.4739999771118164,1.1369999647140503,-2.203000068664551,3.1070001125335693,0.4259999990463257,3.6579999923706055
2017-01-30 10:00:00,-1.2730000019073486,-0.9380000233650208,-3.375999927520752,-1.741000056266785,2.559000015258789,0.4259999990463257,4.150000095367432
2017-01-31 07:00:00,10.717000007629396,-1.3400000333786009,7.604000091552732,-2.45199990272522,3.13700008392334,0.4569999873638153,5.276000022888184
