date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-03-04 20:00:00,6.966000080108643,-1.3400000333786009,4.3350000381469735,-2.5230000019073486,2.58899998664856,0.7009999752044678,8.86400032043457
2017-03-05 17:00:00,8.305999755859375,-0.5360000133514404,4.833000183105469,-2.025000095367432,3.4110000133514404,1.097000002861023,12.87399959564209
2017-03-05 18:00:00,7.0329999923706055,-0.5360000133514404,4.192999839782715,-2.45199990272522,2.86299991607666,0.8830000162124634,12.803000450134276
2017-03-05 19:00:00,7.703000068664551,-1.0720000267028809,4.796999931335449,-2.345000028610229,2.86299991607666,0.8529999852180481,12.451000213623049
2017-03-05 20:00:00,6.697999954223633,-1.1390000581741333,4.122000217437743,-2.38100004196167,2.650000095367432,0.8529999852180481,12.170000076293944
2017-03-06 17:00:00,6.89900016784668,-0.3350000083446503,3.802000045776367,-1.741000056266785,3.0460000038146973,0.975000023841858,12.239999771118164
2017-03-06 18:00:00,7.301000118255615,-1.0720000267028809,4.547999858856201,-2.45199990272522,2.650000095367432,0.9139999747276306,11.395999908447266
2017-03-06 19:00:00,7.836999893188477,-0.8709999918937683,5.046000003814697,-2.131999969482422,2.86299991607666,0.8830000162124634,11.1850004196167
2017-03-06 20:00:00,7.301000118255615,-1.0049999952316284,4.690999984741211,-2.2739999294281006,2.7720000743865967,0.8529999852180481,10.904000282287598
2017-03-07 17:00:00,5.223999977111816,-0.9380000233650208,2.45199990272522,-1.883000016212464,2.740999937057495,0.8529999852180481,13.085000038146973
2017-03-07 18:00:00,6.764999866485598,-1.2730000019073486,4.051000118255615,-2.45199990272522,2.6800000667572017,0.8529999852180481,13.225000381469728
2017-03-07 19:00:00,7.501999855041504,-1.406999945640564,4.72599983215332,-2.594000101089477,2.86299991607666,0.7609999775886536,11.888999938964846
2017-03-07 20:00:00,7.0329999923706055,-1.4739999771118164,4.406000137329102,-2.5230000019073486,2.58899998664856,0.6700000166893005,11.817999839782717
2017-03-08 17:00:00,5.0229997634887695,-0.1340000033378601,2.309999942779541,-1.5989999771118164,2.7109999656677246,0.9139999747276306,12.239999771118164
2017-03-08 18:00:00,6.429999828338622,-1.3400000333786009,4.014999866485597,-2.486999988555908,2.4670000076293945,0.6700000166893005,12.803000450134276
2017-03-08 19:00:00,7.636000156402588,-1.1390000581741333,5.010000228881836,-2.2739999294281006,2.6800000667572017,0.6700000166893005,12.029000282287598
2017-03-08 20:00:00,6.966000080108643,-1.3400000333786009,4.584000110626222,-2.345000028610229,2.375999927520752,0.609000027179718,12.029000282287598
2017-03-09 17:00:00,5.625999927520752,-0.4690000116825104,2.878000020980835,-1.5640000104904177,2.58899998664856,0.8220000267028809,15.053999900817873
2017-03-09 18:00:00,6.296000003814697,-1.2059999704360962,3.908999919891357,-2.345000028610229,2.315000057220459,1.0360000133514404,14.913999557495115
2017-03-09 19:00:00,7.434999942779541,-1.1390000581741333,4.584000110626222,-2.345000028610229,2.8020000457763667,0.7609999775886536,14.843000411987305
2017-03-09 20:00:00,7.234000205993652,-1.0049999952316284,4.300000190734863,-2.345000028610229,2.86299991607666,0.975000023841858,13.647000312805176
2017-03-10 17:00:00,5.827000141143799,-0.2680000066757202,3.4820001125335693,-1.6349999904632568,2.7720000743865967,0.8830000162124634,15.336000442504885
2017-03-10 18:00:00,6.564000129699707,-1.0049999952316284,3.9800000190734863,-2.2739999294281006,2.5280001163482666,0.7919999957084656,14.984000205993652
2017-03-10 19:00:00,7.301000118255615,-1.0720000267028809,4.619999885559082,-2.2390000820159908,2.7109999656677246,0.7310000061988831,14.631999969482422
2017-03-10 20:00:00,6.764999866485598,-1.2730000019073486,4.300000190734863,-2.41599988937378,2.497999906539917,0.7310000061988831,13.718000411987305
2017-03-11 17:00:00,6.564000129699707,-0.2010000050067901,3.5179998874664307,-1.5279999971389768,2.8329999446868896,0.944000005722046,13.435999870300291
2017-03-11 18:00:00,6.831999778747559,-1.0720000267028809,4.192999839782715,-2.2390000820159908,2.58899998664856,0.7919999957084656,13.506999969482422
2017-03-11 19:00:00,7.636000156402588,-1.1390000581741333,4.690999984741211,-2.345000028610229,2.8329999446868896,0.8220000267028809,12.310999870300291
2017-03-11 20:00:00,6.564000129699707,-1.0720000267028809,4.263999938964844,-2.203000068664551,2.375999927520752,0.7310000061988831,10.904000282287598
2017-03-12 17:00:00,7.434999942779541,-0.4690000116825104,4.406000137329102,-2.025000095367432,2.8940000534057617,0.8220000267028809,6.752999782562256
2017-03-12 18:00:00,7.301000118255615,-1.1390000581741333,4.65500020980835,-2.309999942779541,2.61899995803833,0.7310000061988831,7.386000156402588
2017-03-12 19:00:00,7.166999816894531,-1.2730000019073486,4.513000011444092,-2.45199990272522,2.6800000667572017,0.7310000061988831,6.330999851226808
2017-03-12 20:00:00,6.296000003814697,-1.2730000019073486,3.9800000190734863,-2.5230000019073486,2.315000057220459,0.7609999775886536,5.76800012588501
2017-03-13 17:00:00,8.305999755859375,-1.0049999952316284,5.223999977111816,-2.131999969482422,3.1070001125335693,0.8220000267028809,3.236000061035156
2017-03-13 18:00:00,7.836999893188477,-1.406999945640564,4.974999904632568,-2.664999961853028,2.8940000534057617,0.7609999775886536,2.813999891281128
2017-03-13 19:00:00,7.903999805450439,-0.9380000233650208,4.974999904632568,-2.131999969482422,2.8940000534057617,0.7919999957084656,5.3460001945495605
2017-03-13 20:00:00,7.0329999923706055,-0.9380000233650208,4.370999813079834,-2.1679999828338623,2.61899995803833,0.7609999775886536,5.557000160217285
2017-03-14 17:00:00,3.549999952316284,-0.4690000116825104,0.8169999718666077,-1.6699999570846558,2.7720000743865967,0.9139999747276306,9.425999641418455
2017-03-14 18:00:00,7.234000205993652,-0.8709999918937683,4.584000110626222,-2.1679999828338623,2.7109999656677246,0.8529999852180481,10.270999908447266
2017-03-14 19:00:00,7.836999893188477,-1.0720000267028809,4.974999904632568,-2.2390000820159908,2.740999937057495,0.7609999775886536,10.552000045776367
2017-03-14 20:00:00,7.903999805450439,-0.9380000233650208,5.401000022888184,-2.131999969482422,2.740999937057495,0.7609999775886536,10.340999603271484
2017-03-15 17:00:00,8.572999954223633,-0.4690000116825104,5.401000022888184,-1.919000029563904,3.0460000038146973,0.944000005722046,8.020000457763674
2017-03-15 18:00:00,7.166999816894531,-1.3400000333786009,4.619999885559082,-2.41599988937378,2.58899998664856,0.6700000166893005,7.73799991607666
2017-03-15 19:00:00,7.769999980926514,-1.1390000581741333,5.010000228881836,-2.2390000820159908,2.7720000743865967,0.6399999856948853,8.020000457763674
2017-03-15 20:00:00,7.166999816894531,-1.2059999704360962,4.584000110626222,-2.345000028610229,2.559000015258789,0.7310000061988831,8.722999572753906
2017-03-16 17:00:00,6.36299991607666,-0.06700000166893,2.630000114440918,-1.5279999971389768,3.1679999828338623,0.975000023841858,9.074999809265137
2017-03-16 18:00:00,6.831999778747559,-1.0720000267028809,4.192999839782715,-2.41599988937378,2.7109999656677246,0.8529999852180481,9.637999534606934
2017-03-16 19:00:00,8.038000106811522,-0.9380000233650208,4.939000129699707,-2.345000028610229,2.924000024795532,0.8830000162124634,10.0600004196167
2017-03-16 20:00:00,7.301000118255615,-1.1390000581741333,4.584000110626222,-2.2739999294281006,2.7109999656677246,0.8220000267028809,10.482000350952148
2017-03-17 17:00:00,7.568999767303468,-0.5360000133514404,4.796999931335449,-1.8480000495910645,2.8940000534057617,0.9139999747276306,9.56700038909912
2017-03-17 18:00:00,7.501999855041504,-0.8040000200271606,4.65500020980835,-2.1679999828338623,2.86299991607666,0.944000005722046,10.0600004196167
2017-03-17 19:00:00,7.568999767303468,-1.2059999704360962,5.081999778747559,-2.025000095367432,2.5280001163482666,0.5479999780654907,11.326000213623049
2017-03-17 20:00:00,7.166999816894531,-1.3400000333786009,4.72599983215332,-2.45199990272522,2.315000057220459,0.5479999780654907,11.114999771118164
2017-03-18 17:00:00,7.703000068664551,-0.2680000066757202,4.72599983215332,-1.7059999704360962,2.984999895095825,0.944000005722046,8.722999572753906
2017-03-18 18:00:00,7.301000118255615,-1.1390000581741333,4.441999912261963,-2.345000028610229,2.740999937057495,0.7310000061988831,9.003999710083008
2017-03-18 19:00:00,7.703000068664551,-1.0720000267028809,4.974999904632568,-2.345000028610229,2.86299991607666,0.7609999775886536,9.496999740600586
2017-03-18 20:00:00,7.166999816894531,-1.2730000019073486,4.65500020980835,-2.41599988937378,2.61899995803833,0.7310000061988831,9.777999877929688
2017-03-19 17:00:00,8.640000343322754,-0.5360000133514404,5.295000076293945,-1.9900000095367432,3.3199999332427983,1.0049999952316284,5.839000225067139
2017-03-19 18:00:00,7.836999893188477,-0.9380000233650208,4.584000110626222,-2.38100004196167,3.075999975204468,1.0049999952316284,5.697999954223633
2017-03-19 19:00:00,7.501999855041504,-1.3400000333786009,4.65500020980835,-2.486999988555908,2.8329999446868896,0.7009999752044678,2.884000062942505
2017-03-19 20:00:00,6.831999778747559,-1.3400000333786009,4.0869998931884775,-2.5230000019073486,2.650000095367432,0.7609999775886536,2.250999927520752
2017-03-20 17:00:00,8.640000343322754,-0.6700000166893005,5.366000175476074,-1.9900000095367432,3.3499999046325684,0.8529999852180481,7.668000221252441
2017-03-20 18:00:00,8.038000106811522,-1.0049999952316284,5.117000102996826,-2.2739999294281006,2.8940000534057617,0.7009999752044678,7.668000221252441
2017-03-20 19:00:00,8.23900032043457,-1.0049999952316284,5.436999797821045,-1.8480000495910645,2.9549999237060547,0.7609999775886536,7.73799991607666
2017-03-20 20:00:00,7.234000205993652,-1.0720000267028809,4.76200008392334,-2.2390000820159908,2.497999906539917,0.7310000061988831,8.51200008392334
2017-03-21 17:00:00,5.692999839782715,-2.2100000381469727,2.630000114440918,-3.0920000076293945,2.9549999237060547,0.8220000267028809,9.708000183105469
2017-03-21 18:00:00,6.764999866485598,-1.5410000085830688,3.766999959945679,-2.878000020980835,2.924000024795532,0.8830000162124634,10.552000045776367
2017-03-21 19:00:00,8.171999931335451,-1.2059999704360962,5.010000228881836,-2.345000028610229,2.984999895095825,0.7609999775886536,10.621999740600586
2017-03-21 20:00:00,7.434999942779541,-1.406999945640564,4.76200008392334,-2.486999988555908,2.8020000457763667,0.6700000166893005,11.326000213623049
2017-03-22 17:00:00,9.109000205993652,-0.3350000083446503,5.366000175476074,-1.6699999570846558,3.3499999046325684,0.975000023841858,1.758999943733215
2017-03-22 18:00:00,8.171999931335451,-2.075999975204468,5.081999778747559,-3.4820001125335693,2.984999895095825,0.944000005722046,4.501999855041504
2017-03-22 19:00:00,8.104999542236326,-2.4110000133514404,5.046000003814697,-3.625,3.1070001125335693,0.9139999747276306,4.8540000915527335
2017-03-22 20:00:00,7.434999942779541,-2.2100000381469727,4.441999912261963,-3.696000099182129,3.13700008392334,0.975000023841858,5.3460001945495605
2017-03-23 17:00:00,8.371999740600586,0.0,4.868000030517578,-1.4210000038146973,3.3199999332427983,1.065999984741211,6.4720001220703125
2017-03-23 18:00:00,7.836999893188477,-0.2010000050067901,4.868000030517578,-1.4210000038146973,2.9549999237060547,0.8830000162124634,7.105000019073486
2017-03-23 19:00:00,8.505999565124513,-0.1340000033378601,5.188000202178955,-1.6699999570846558,3.2290000915527344,1.0049999952316284,7.0349998474121085
2017-03-23 20:00:00,7.97100019454956,-0.1340000033378601,4.619999885559082,-1.5640000104904177,3.1979999542236333,1.0049999952316284,6.050000190734862
2017-03-24 17:00:00,7.97100019454956,0.0,4.690999984741211,-1.2790000438690186,3.6549999713897705,0.9139999747276306,5.627999782562256
2017-03-24 18:00:00,7.636000156402588,-0.3350000083446503,4.584000110626222,-1.24399995803833,3.1979999542236333,1.0360000133514404,7.879000186920166
2017-03-24 19:00:00,8.371999740600586,-0.2010000050067901,5.258999824523926,-1.5989999771118164,3.0460000038146973,0.8529999852180481,9.496999740600586
2017-03-24 20:00:00,7.099999904632568,-0.4690000116825104,4.370999813079834,-1.883000016212464,2.7109999656677246,0.944000005722046,9.074999809265137
2017-03-25 17:00:00,5.357999801635742,-0.4690000116825104,2.45199990272522,-1.7059999704360962,2.8940000534057617,0.975000023841858,9.21500015258789
2017-03-25 18:00:00,7.568999767303468,-0.6029999852180481,4.90399980545044,-1.8480000495910645,2.61899995803833,0.7919999957084656,10.692999839782717
2017-03-25 19:00:00,8.171999931335451,-0.8040000200271606,5.329999923706055,-2.061000108718872,2.86299991607666,0.7310000061988831,10.692999839782717
2017-03-25 20:00:00,8.305999755859375,-0.5360000133514404,5.366000175476074,-1.8480000495910645,2.86299991607666,0.8529999852180481,10.762999534606934
2017-03-26 17:00:00,2.477999925613404,0.0,-0.7110000252723694,-1.4570000171661377,3.2899999618530287,1.156999945640564,10.833000183105469
2017-03-26 18:00:00,6.429999828338622,-1.0049999952316284,3.4820001125335693,-2.41599988937378,3.1979999542236333,0.944000005722046,10.833000183105469
2017-03-26 19:00:00,7.636000156402588,-1.0049999952316284,5.081999778747559,-2.131999969482422,2.8940000534057617,0.7310000061988831,11.678000450134276
2017-03-26 20:00:00,7.434999942779541,-1.0049999952316284,4.441999912261963,-2.309999942779541,3.0460000038146973,0.8529999852180481,11.888999938964846
2017-03-27 17:00:00,2.344000101089477,0.0,-0.2840000092983246,-1.2790000438690186,3.441999912261963,0.8830000162124634,17.305000305175778
2017-03-27 18:00:00,6.296000003814697,-1.0049999952316284,3.908999919891357,-2.2390000820159908,2.6800000667572017,0.7919999957084656,17.516000747680664
2017-03-27 19:00:00,7.703000068664551,-1.0720000267028809,4.477000236511231,-2.2390000820159908,3.2899999618530287,0.8529999852180481,15.82800006866455
2017-03-27 20:00:00,7.836999893188477,-0.8709999918937683,5.010000228881836,-2.131999969482422,2.924000024795532,1.0360000133514404,13.99899959564209
2017-03-28 17:00:00,5.760000228881836,-0.4690000116825104,2.38100004196167,-1.919000029563904,3.38100004196167,1.156999945640564,14.843000411987305
2017-03-28 18:00:00,6.63100004196167,-1.0049999952316284,3.625,-2.2390000820159908,2.8329999446868896,0.944000005722046,13.647000312805176
2017-03-28 19:00:00,7.501999855041504,-1.0720000267028809,4.65500020980835,-2.131999969482422,3.015000104904175,0.7609999775886536,13.29599952697754
2017-03-28 20:00:00,7.434999942779541,-0.9380000233650208,4.796999931335449,-2.0969998836517334,2.6800000667572017,0.7919999957084656,13.99899959564209
2017-03-29 17:00:00,2.880000114440918,-0.4690000116825104,0.0,-1.812000036239624,2.8940000534057617,1.0360000133514404,13.647000312805176
2017-03-29 18:00:00,5.960999965667725,-0.9380000233650208,3.58899998664856,-2.1679999828338623,2.5280001163482666,0.975000023841858,13.29599952697754
2017-03-29 19:00:00,7.166999816894531,-1.1390000581741333,4.547999858856201,-2.345000028610229,2.650000095367432,0.7919999957084656,14.491000175476074
2017-03-29 20:00:00,6.63100004196167,-1.2059999704360962,4.300000190734863,-2.345000028610229,2.315000057220459,0.7310000061988831,13.29599952697754
2017-03-30 17:00:00,8.439000129699707,-0.6029999852180481,5.329999923706055,-2.061000108718872,3.13700008392334,1.065999984741211,7.386000156402588
2017-03-30 18:00:00,7.368000030517577,-1.2059999704360962,4.547999858856201,-2.45199990272522,2.8329999446868896,0.8220000267028809,3.16599988937378
2017-03-30 19:00:00,6.966000080108643,-1.3400000333786009,4.3350000381469735,-2.559000015258789,2.740999937057495,0.8529999852180481,3.236000061035156
2017-03-30 20:00:00,6.296000003814697,-1.4739999771118164,3.872999906539917,-2.594000101089477,2.437000036239624,0.7609999775886536,3.3059999942779537
2017-03-31 17:00:00,10.248000144958496,0.0,6.324999809265138,-1.5989999771118164,4.263999938964844,1.2790000438690186,6.752999782562256
2017-03-31 18:00:00,10.248000144958496,0.0,6.324999809265138,-1.5989999771118164,4.263999938964844,1.2790000438690186,6.752999782562256
2017-03-31 19:00:00,10.248000144958496,0.0,6.324999809265138,-1.5989999771118164,4.263999938964844,1.2790000438690186,6.752999782562256
2017-03-31 20:00:00,10.248000144958496,0.0,6.324999809265138,-1.5989999771118164,4.263999938964844,1.2790000438690186,6.752999782562256
2017-04-01 17:00:00,4.152999877929688,0.0,0.5329999923706055,-1.315000057220459,3.4719998836517334,1.218000054359436,14.70300006866455
2017-04-01 18:00:00,7.166999816894531,-0.4690000116825104,3.908999919891357,-2.061000108718872,3.3499999046325684,1.0360000133514404,14.843000411987305
